426	4764	6069	1944	446	3056	5304	1422	534	1938	1970	2528	3136	4042	5047	3006	537	5013	2629	4995	4812	4206	6013	1227	1791	5814	3298	2963	4933	3168	523	3650	2206	904	2255	3775	1104	5044	3737	3180	1851	1503	5364	2738	326	4949	1513	609	2356	5692	296	2907	3417	4654	5848	5826	5907	3434	2459	5186	4705	357	1027	3274	664	4493	3464	2708	3662	5327	3473	2759	5477	4701	2534	1872	4425	1579	2668	5007	4259	5642	1688	4746	6040	2970	5813	1393	6106	3903	110	5397	5121	3462	996	1122	2239	3011	5444	5310	5695	1096	425	5378	2492	5628	110	2855	2934	1241	5524
5915	1392	690	5466	201	4919	4692	1342	2674	2894	4870	848	563	5644	2393	2748	1267	5083	1248	1566	1331	4107	2808	110	3587	3496	479	5022	1052	5036	5886	5375	5955	5637	1972	3277	512	1937	5190	1412	4673	4622	5764	5011	592	1643	5786	317	5534	421	2021	6037	5362	1752	1592	123	5564	2623	2362	4885	1811	3585	2619	780	3063	4480	154	2914	4990	3518	3685	2783	5640	5839	5082	763	210	1088	3083	5189	1121	387	1109	852	155	1409	4305	2020	3903	6106	1041	4300	831	5357	4836	5977	452	869	3854	2848	4762	4833	4565	2427	1912	5093	4076	2917	2812	4195	5238
739	830	762	4021	5645	4600	389	5812	4675	1364	1042	1329	2843	5055	1947	4222	1707	3339	2422	2658	2249	4844	4694	4821	3110	825	2574	4306	2743	347	5204	882	145	1545	1143	1439	1848	5873	5662	1971	4658	737	2908	1616	110	6042	1137	2992	4265	277	1725	2036	5493	4451	5678	3901	4542	2663	2265	3533	676	5129	4587	5467	2465	5354	4008	5287	5270	3078	1396	5430	558	777	2575	2088	4422	3450	3884	3194	2977	3453	313	1146	293	4790	4165	1235	110	1041	6106	5585	1649	997	3144	1217	371	3032	427	3561	5906	4296	2605	2256	5680	1633	4492	2457	5085	3866	4614
4166	2676	2135	5723	927	308	110	1155	4278	862	331	5705	5647	3715	606	3879	4016	677	4581	4455	3572	1892	3211	462	5307	6102	110	5058	3761	706	3534	1771	2505	2285	4663	244	1092	2419	1855	3261	3703	3618	2597	2071	1438	3254	998	832	1946	5535	2436	5462	1969	5324	594	5124	663	4824	1809	3849	2767	1449	3058	1389	3480	5599	5788	2769	4254	301	5618	3478	2080	4954	5490	4751	4837	1127	3367	1778	2031	2644	5803	528	5835	4965	1067	6028	5397	4300	5585	6106	1499	1470	5210	110	5374	3028	5800	5394	5299	1612	5257	5241	3179	3125	4936	599	3730	6029	366
2305	1177	3655	3696	607	3938	3386	1890	2649	6066	2066	2564	2953	377	1418	1152	5957	5654	207	3187	4007	3885	3309	2087	1834	625	5395	4757	1911	817	2370	2234	3840	2541	246	2510	4627	2609	1799	1639	5315	2888	3350	491	3725	987	1132	5683	3765	5156	110	856	1700	3943	4085	2108	4788	4037	4090	5660	2327	2654	2975	2277	5795	3432	809	2582	5236	4509	4940	2565	3724	4368	3911	566	5625	5576	5068	2903	5997	4566	3278	2731	2918	2322	3304	1362	5121	831	1649	1499	6106	2151	118	5326	2354	2720	2973	729	1647	2443	5353	2126	4136	5451	5520	4738	3659	1857	4390
1323	1852	745	3893	2487	1463	4744	3535	3507	704	4803	3330	1242	1850	4204	4703	5538	1483	5892	1320	4022	562	2478	2910	4226	1958	490	486	4238	3599	1107	3315	4287	1185	5698	3691	2193	6009	4499	3454	3516	290	6049	3688	1427	5881	3646	6082	2018	5581	889	3863	436	5791	4288	4813	4853	4169	3716	2447	2592	5699	3552	2134	5150	2061	3193	1766	5261	4267	4902	5784	1818	2276	3891	2947	6004	2109	5436	489	5607	110	2144	2540	4733	602	1090	5885	3462	5357	997	1470	2151	6106	1923	5057	3735	3905	2224	4630	5024	853	4523	3782	631	2735	209	2827	4424	4864	4871
4582	5100	3661	2734	3388	2841	4804	5983	3357	1429	2329	3292	2403	110	4124	5049	284	4791	6076	1182	2723	3246	1886	4619	1014	5020	1849	5174	111	1568	4767	191	1338	453	2999	2404	3049	4706	1644	5209	1995	2184	2156	2410	1757	4313	1627	110	5486	1207	2948	2160	4258	4521	2762	4460	2297	4893	1749	710	341	639	6094	568	2228	285	2060	4476	1110	5863	3560	3666	477	4501	2434	5136	1974	4468	1093	1103	2750	4281	2677	4489	2086	2319	110	306	996	4836	3144	5210	118	1923	6106	5946	2736	2524	2006	2435	1314	4889	4353	1781	4395	1428	5547	4004	4666	3625	802
4909	4541	3499	5061	3926	6060	2439	2186	1956	917	3727	1530	127	5725	5867	5619	4069	129	2133	4028	3774	2444	1101	1924	3584	1084	3762	6097	2715	3606	3935	3945	1171	5420	3029	1229	5319	5566	509	1879	5296	2939	1245	517	627	1297	918	224	2044	4753	1840	441	5175	3201	3684	110	1773	1991	1089	110	1130	4005	5943	971	5425	3990	1310	1915	2972	1376	1883	2218	2034	1535	3523	637	110	133	5087	5232	2078	305	4939	3481	2005	1997	2324	740	1122	5977	1217	110	5326	5057	5946	6106	4257	2215	4783	4276	3928	2164	1869	1106	5487	4787	1509	561	1808	5291	460
1713	110	1756	624	5777	2745	5671	1358	2183	4830	3797	2166	5659	160	1878	1036	474	2520	5071	5368	538	6061	4817	2067	3398	2346	4917	578	6065	717	1825	413	2026	3998	5277	5231	2029	323	2100	2494	773	435	1335	5130	783	6057	4273	588	1704	946	2955	434	4923	819	714	2915	110	5688	4883	5410	5305	451	5745	3170	312	1965	3787	257	2085	4640	4568	1469	157	1828	4662	4399	3035	1321	1929	4922	6014	667	1862	6027	2437	263	5077	5197	2239	452	371	5374	2354	3735	2736	4257	6106	4731	1747	5428	1252	3285	4356	1885	2941	5111	1102	4593	1805	1070	3612
3964	5518	5577	3108	5306	3397	3275	1385	1813	5363	1555	2797	267	3214	2956	4571	1964	3045	5334	1151	5408	3377	5580	4009	4599	1957	4342	665	5542	1055	746	2602	2203	2895	5735	2201	3537	4698	4530	2491	1942	2995	4551	4197	5587	358	1873	2826	5974	5909	375	5718	5171	3750	4680	3722	110	2284	4304	1408	3358	2380	4820	2616	3293	4681	3562	5491	3356	1440	2549	4423	3512	2145	4709	4583	1061	2065	560	988	1491	1993	4691	1504	5854	3556	1043	3632	3011	869	3032	3028	2720	3905	2524	2215	4731	6106	2233	764	2264	1992	1784	4963	2860	2081	5834	5132	5432	5537	4798
2552	5947	3931	5046	2211	4651	1230	3834	1353	736	2567	1073	1526	2964	4643	5779	981	2692	1917	947	5930	2407	2281	5115	2670	4589	172	1895	5993	2572	5144	741	5810	564	2426	193	5767	241	3642	3697	5342	4249	3429	6081	6048	5229	1717	1906	2966	1662	1600	4572	1710	110	2303	3907	4561	1022	2114	3864	2504	6089	2831	1645	2339	3351	3894	726	4603	1648	1378	110	3228	5721	1682	3842	5897	3141	5176	3610	3489	3037	818	472	395	2428	4512	581	5444	3854	427	5800	2973	2224	2006	4783	1747	2233	6106	895	1750	1390	894	475	3824	137	4707	1534	3969	5344	4633
5359	3951	1621	2168	5513	300	1628	5069	3812	4506	5096	3215	5090	4277	1618	550	3828	834	3419	3229	3094	3732	4375	110	110	2432	2154	4761	349	5424	1788	1574	1341	2308	748	5908	4376	2485	2712	1877	3209	4618	3636	2733	2333	1479	1876	5205	5747	1712	757	5027	5653	2014	3771	939	5409	5060	871	2253	1011	4138	868	1160	1853	1589	3065	5954	3400	4483	3626	1557	1326	4610	2323	982	4113	5251	355	4336	1614	1932	2665	5999	4438	3899	4295	4479	5310	2848	3561	5394	729	4630	2435	4276	5428	764	895	6106	5829	4826	110	3105	4617	648	4072	4120	5620	5235	2041
3347	3479	5639	5588	398	4684	1030	3166	3422	110	994	4608	430	1605	612	1026	2686	5914	6024	4498	5067	5157	1194	2611	1522	965	1346	4322	295	1312	3653	3818	3403	4221	2196	3182	1962	3749	3027	635	3307	4626	3119	5043	1918	5578	1421	1733	2416	5219	5546	1144	4638	5890	1988	310	3656	4122	2800	2774	4181	5657	353	2573	4679	1615	5679	325	3628	5958	5059	3505	1608	2531	3427	5289	3968	4805	3586	5808	5758	1794	4236	3380	2053	5960	3665	851	5695	4762	5906	5299	1647	5024	1314	3928	1252	2264	1750	5829	6106	2159	3548	4576	3299	3423	506	4398	2421	1471	110
5822	1220	3981	5426	636	1158	6104	289	3868	5837	1548	1123	3850	1136	5685	3169	1268	5570	638	4816	5125	3960	5496	1833	5919	4782	3836	5497	1941	5207	2306	935	2818	5492	4017	720	5966	4669	5778	3332	3016	2015	633	1525	5208	755	1485	2195	2453	2307	2001	3240	2121	1147	3279	2585	2683	4546	5498	1183	2846	6068	5457	4462	5762	700	1355	598	4708	3570	1501	3736	110	2190	5804	264	1232	1324	2040	214	4251	4387	5838	3593	2643	2900	3670	4514	1096	4833	4296	1612	2443	853	4889	2164	3285	1992	1390	4826	2159	6106	3705	2770	4931	3391	4560	393	948	4612	4687
205	846	2102	5016	514	3216	3856	3092	2988	5279	1598	1948	3521	2433	603	2480	4695	2204	4724	3919	5527	3074	2198	5998	5663	3810	844	4311	1431	4361	3576	4189	223	2223	3525	4488	1597	2522	198	5624	5988	1254	3895	3250	1209	4285	4193	1920	3190	925	110	1212	2210	4772	4340	4298	5137	1198	4466	1057	2202	2755	2793	4389	5345	2871	5239	878	2913	4518	5308	4632	4002	5177	3870	3378	3944	5193	4775	3936	3184	5226	2553	5505	1796	5379	2484	3177	425	4565	2605	5257	5353	4523	4353	1869	4356	1784	894	110	3548	3705	6106	3630	4357	4776	280	2645	1009	3286	5002
1624	866	461	3191	3733	3075	3555	1311	1333	3838	1205	3508	903	1538	2199	969	4987	6052	4439	782	3829	376	4290	887	1506	1388	2544	4611	679	4178	1571	1315	792	315	5676	1258	1764	2301	3320	1069	3569	727	2814	3929	827	4473	4591	697	1467	4196	4859	2471	2349	2925	447	3448	5519	1897	2669	3437	4190	110	1078	1402	5668	750	1025	5917	5288	110	3695	3370	3039	5393	4200	3712	902	294	3375	587	3952	2212	3755	3729	4410	2310	1383	1632	5378	2427	2256	5241	2126	3782	1781	1106	1885	4963	475	3105	4576	2770	3630	6106	1841	3369	3987	1001	4058	1609	5460
628	468	4051	3811	557	656	400	1511	768	408	4396	1787	437	3954	4921	3953	168	4849	3975	2167	2063	4452	3102	3906	3764	1696	4956	4759	138	4745	3385	1867	4841	805	4199	1874	2047	4083	718	4508	5091	1821	5696	5936	1377	3155	5102	5656	110	6001	4858	309	3993	1201	769	3608	2010	2662	4015	2111	3648	2765	126	3867	403	4471	2944	4877	591	5386	3860	418	1679	1667	3875	228	1493	5805	3038	3086	3624	4807	3396	3466	1761	311	5127	4323	2492	1912	5680	3179	4136	631	4395	5487	2941	2860	3824	4617	3299	4931	4357	1841	6106	2498	3404	3763	2207	4018	1980
2033	5876	1767	2405	3930	3698	5284	1572	110	2847	5003	543	4930	1652	3947	4647	219	4020	5383	3502	6075	906	3664	958	3192	1080	5147	5651	3294	4507	1134	5038	1816	1414	1720	2271	6050	1722	2937	316	3756	4150	5381	807	125	1801	2358	3438	833	3041	1446	4332	1921	4014	4297	3582	5501	752	5600	2098	2680	2169	2235	3979	2646	1665	3076	1905	4800	5759	5123	4900	3310	2257	4140	4865	1512	4918	513	5935	5525	734	3322	3566	1347	4040	4976	4555	5628	5093	1633	3125	5451	2735	1428	4787	5111	2081	137	648	3423	3391	4776	3369	2498	6106	1602	4414	4948	3342	5275
4624	2779	2320	3306	3983	4860	806	2073	2373	1049	3472	1442	4609	6003	3823	842	5489	215	5266	2170	3702	110	3791	2384	5196	113	2095	2450	5078	3053	1126	370	5669	1786	5131	5548	5470	5373	1634	1354	1745	5559	4170	1540	1779	4639	2721	4095	3912	4308	732	5913	132	962	5507	110	3876	1164	1735	5939	3344	3973	4485	771	237	5348	901	4025	559	1519	772	4768	4231	2998	5921	1161	4371	4400	186	5875	1604	5200	4718	1337	3208	933	392	3581	110	4076	4492	4936	5520	209	5547	1509	1102	5834	4707	4072	506	4560	280	3987	3404	1602	6106	708	2647	649	4882
1798	4087	4411	2681	6032	5891	2965	2002	5343	3527	221	3793	1542	3421	3541	1359	6077	803	2342	3161	5051	5416	5793	793	600	2248	4892	1174	2829	5159	3872	1769	232	2012	110	5855	926	5517	5880	1046	369	5757	2898	4211	3222	2470	5292	2861	2448	5313	5048	1250	2272	5707	2515	3219	2350	229	1768	5195	4064	3686	4713	4915	1404	164	1527	3091	5701	1539	124	2980	2304	4283	2502	3645	4863	4243	1523	5406	6085	3477	1676	5883	2634	5361	4191	510	2855	2917	2457	599	4738	2827	4004	561	4593	5132	1534	4120	4398	393	2645	1001	3763	4414	708	6106	2483	3577	3855
3709	1236	110	1327	4180	3373	1192	3291	859	5665	589	4077	4126	110	281	5448	2885	2996	1495	3962	1950	3433	5446	1410	4983	279	3172	255	841	3959	2845	5154	2713	5063	2500	204	5950	4403	666	276	496	6010	5934	5213	4354	1792	202	3531	110	2551	2922	2581	5799	910	5143	3359	1576	1573	4412	1172	5101	2673	4146	5338	824	1674	5119	4063	516	2791	5240	4052	3778	4176	1316	5203	546	1800	2365	404	1445	950	4225	2138	2070	457	2409	1196	2934	2812	5085	3730	3659	4424	4666	1808	1805	5432	3969	5620	2421	948	1009	4058	2207	4948	2647	2483	6106	1017	1363
5094	2411	2652	1967	455	3036	3017	2381	2418	148	110	1050	5481	4239	5606	4053	668	343	5191	1940	153	2331	2182	4128	4184	5710	4467	3963	1987	2982	416	3991	4929	3759	320	4409	1731	4256	1560	3243	992	3545	701	4436	3312	3816	2137	1599	630	794	1795	1170	433	5631	4198	5661	880	2810	4513	1983	6062	548	2689	1350	4526	951	1259	3186	5376	5160	4832	6021	1148	5329	1188	4339	2945	188	4536	1309	4688	3189	4938	5613	2929	110	4070	2513	1241	4195	3866	6029	1857	4864	3625	5291	1070	5537	5344	5235	1471	4612	3286	1609	4018	3342	649	3577	1017	6106	2064
6025	110	3383	2074	1558	837	1031	4144	5028	765	4044	3163	1076	4478	4550	4656	4544	5352	4019	332	3151	3251	3858	555	2569	110	1317	5317	1520	4991	110	572	4522	3148	567	5543	652	5015	2809	5818	5904	4293	2052	4307	1173	4098	247	112	3426	5488	3042	2884	5081	4623	784	2445	5506	1234	3752	4464	6033	1514	2429	660	5098	674	5084	786	2563	1882	618	4515	5781	4456	1008	3483	787	4802	1332	1302	3325	6043	657	131	303	1295	2906	420	5524	5238	4614	366	4390	4871	802	460	3612	4798	4633	2041	110	4687	5002	5460	1980	5275	4882	3855	1363	2064	6106
