3111	3395	3685	4464	3975	5962	1584	5062	4382	1939	6024	2146	3040	2052	1434	2358	3502	2806	4412	1587	3983	475	227	855	2671	3769	1422	856	2006	167	518	726	1269	5247	5904	310	2987	110	982	2269	2459	5847	1021	3340	736	1744	4663	3726	422	2926	4625	675	536	5302	5277	2346	492	443	3161	5916	4267	3480	5361	5705	2792	1326	5554	787	5060	2496	3442	4727	1248	2795	3396	4651	2743	2849	5135	1898	3610	2605	5231	4180	601	2641	4596	1307	6106	3347	2957	5900	4945	428	1189	4696	5730	3806	4772	4230	597	4591	4163	1182	2758	5102	3514	614	3533	720	4816
692	5363	5238	2843	2844	1264	993	5678	5867	6080	2528	860	5375	4993	4228	4240	2206	2727	4882	3957	943	1915	3108	128	505	3376	5063	5495	110	1902	2513	185	2847	3891	200	3131	2541	1786	480	5924	722	1526	285	3631	2834	3731	1660	3770	4900	5526	3326	2654	4630	3752	5514	5110	453	513	3658	203	5262	5598	2894	2185	964	1255	4338	318	2414	2405	5458	1706	303	3304	3765	2334	3454	2192	566	1850	2145	5610	2000	5170	5032	5003	795	2486	3347	6106	3284	110	5866	304	5837	3000	5648	1919	4303	2016	1718	6045	278	4159	3786	5928	3305	3870	110	2607	3850
4898	3966	3409	4845	2389	279	4932	784	2211	2812	4458	3959	4350	5243	5927	4738	3085	5810	5308	5974	1955	4594	199	2302	466	415	1619	3475	1199	2101	5199	451	5655	334	5077	1268	4057	4129	2202	1172	4088	5624	4692	5531	345	5192	4569	3500	4508	4716	3464	4741	5978	471	4548	2589	3722	3117	2845	2129	2709	3364	4861	5602	1383	5205	1353	3013	4807	2027	4004	4934	3933	2771	4041	162	5676	2386	2007	2522	4953	110	4620	4729	698	2142	1592	3381	2957	3284	6106	933	5323	3968	4223	2118	644	1360	1679	1833	5892	1215	4235	2509	3852	5443	110	3333	2292	952	2753
741	5229	2531	2733	2401	3106	2418	1378	1124	1231	5584	2333	5701	951	4575	650	1213	2936	4783	988	375	820	4226	5015	1433	4298	4026	2246	1086	4036	3017	837	4877	3687	3133	841	3561	3147	5519	2055	1450	3088	3649	5445	3312	5682	5186	2851	921	1701	6093	2103	5989	2075	1282	5318	4862	3896	1171	4195	5234	3180	2809	5296	3718	3242	5852	2003	1966	2171	176	5930	2553	812	5912	668	1769	1440	4942	1035	5452	5057	143	1403	246	1692	4456	130	5900	110	933	6106	5817	400	2137	5139	630	2783	1039	2504	509	4074	3829	4570	2606	5114	6031	4786	4677	3351	1572
2539	5877	629	4902	117	5244	1704	2969	498	3741	1469	2114	1948	5508	3715	835	4698	4451	2517	1303	4268	113	3455	5026	3951	5453	1771	1721	110	4761	2251	5503	5284	2355	1249	5012	5090	2912	1278	3572	4248	3113	1365	3736	3867	3146	2650	576	1059	300	4565	2989	2270	4153	5919	4682	2866	5749	389	1027	4938	3588	906	1328	2940	4656	5612	3166	5309	5263	3479	1826	2015	4963	5746	4920	1589	1976	1882	3177	5024	3278	4040	5632	5075	4697	4313	110	4945	5866	5323	5817	6106	2779	3735	2655	1858	1638	4201	4290	3743	3296	5992	5576	1352	2449	6023	2326	2801	1927	515
5946	1173	1018	1477	222	3248	5700	2357	5119	853	3487	5603	1711	4858	940	120	997	1855	2361	110	110	892	2935	4262	4439	411	5798	4330	4101	2711	3423	5954	1300	4217	5152	5346	236	2160	5076	5289	2240	5585	4998	2626	1072	3931	5872	5638	766	2738	2025	5175	5432	4466	2696	751	2802	4904	5520	5061	3481	3335	1348	1893	4564	3837	5206	1775	5621	330	3325	4770	5189	2828	1914	3955	2863	1610	395	3076	5397	2064	4483	2717	4952	3468	4033	1452	428	304	3968	400	2779	6106	1022	4855	5542	1606	885	6098	1404	1669	5538	3443	1959	2705	347	6068	464	1670	163
2473	3183	3199	4311	2272	4905	6057	4795	3777	3297	901	2250	5207	3430	3386	1689	3700	4225	4799	5137	5271	1629	432	733	2069	3793	5959	875	4775	5710	271	3359	2126	4003	3616	1802	3877	5278	2544	4780	5906	4504	5109	2397	5203	5143	4366	5052	4076	2983	562	1904	5103	4112	3299	5166	4899	3923	1622	2143	2707	4831	5437	1664	1967	643	341	5259	5488	5261	4332	1439	110	2443	4327	4978	4299	6103	5482	3803	3240	4181	5571	1949	3073	4657	5996	5440	1189	5837	4223	2137	3735	1022	6106	655	4753	5404	5479	5789	5630	3661	1986	1505	3932	110	1844	4648	4546	137	5604
1424	517	3646	4065	3642	4239	3053	348	1644	4207	636	2777	1752	5211	808	4765	2423	4959	3857	4632	3165	3457	5673	4922	2560	4598	1025	3489	350	2282	3170	2856	1713	4860	721	1661	4388	4586	3988	1720	5614	3461	2412	1419	1780	2588	1897	5907	5703	2031	3275	595	5181	3009	2526	331	5929	110	4021	2763	560	1811	1863	1581	5115	4638	1977	1318	2004	4748	1194	5267	1576	2046	1843	2825	2205	4678	3478	632	3597	4910	533	5401	110	1828	4728	2283	4696	3000	2118	5139	2655	4855	655	6106	1058	992	894	3372	3094	5314	4418	3802	2862	5420	420	5658	2695	315	2815
1396	4372	3990	3032	4252	4100	2904	4505	5834	3893	3307	5164	4742	5194	2827	1333	977	110	2756	1516	2162	980	5748	244	2296	4244	1451	5735	3537	4690	3639	2922	1230	4967	3365	5182	6083	5674	1820	1716	110	4321	583	2013	1056	4431	5599	2085	5099	3734	5327	3684	5634	641	1395	5659	5126	1114	663	1930	1666	827	5964	1347	1158	4149	4234	1280	3889	413	3686	4547	1999	5113	3328	5285	5268	2396	110	5694	1239	3973	896	4686	4136	1218	1332	2254	5730	5648	644	630	1858	5542	4753	1058	6106	4014	4710	1483	684	2120	3934	4750	4167	2672	2065	3345	1754	2413	806
3881	5009	2876	528	4116	2169	1743	5858	110	110	3665	839	5471	2130	1341	370	4174	4470	3186	213	1013	844	4506	2154	4970	5980	881	251	5335	5098	4956	5472	5371	4075	519	5775	365	744	1196	786	4525	2755	5492	1323	5446	5898	1436	1186	5688	1756	5366	4872	4560	1806	653	5010	4227	554	4329	1201	4640	2022	110	5038	2372	845	1011	241	1761	2791	5963	1331	3173	3542	4990	1530	1970	1463	1429	3546	5001	3295	1270	2729	932	5149	2874	1705	3806	1919	1360	2783	1638	1606	5404	992	4014	6106	2971	4079	1036	2235	3279	1879	4346	1024	4722	2591	302	1995	5154
4763	3761	2260	4078	1366	1799	3390	3025	4498	482	868	335	231	2996	2722	5280	2429	3144	1427	408	4776	2057	5891	3412	5457	3614	5956	3057	2436	5315	3895	4836	4881	1083	5783	6032	3010	4103	6074	1715	1224	4513	2674	5101	2516	804	5088	4517	3483	5256	5283	2685	1460	5606	4871	5427	3116	1776	2885	292	1288	5021	1958	3104	5631	1042	110	4965	5235	3603	1768	903	5857	2871	3556	5619	1167	5640	4844	785	110	6029	3915	6071	2796	2308	1963	5537	4772	4303	1679	1039	4201	885	5479	894	4710	2971	6106	3444	3257	1351	6059	2610	4096	3942	2019	5553	410	3579	3450
1297	270	4404	1511	3048	5288	4362	110	2764	5486	4644	739	3691	358	1335	1289	1178	4968	2566	1386	298	1091	5925	3830	1753	5787	369	4655	152	4975	712	3768	3835	5402	3044	3308	4050	4179	2430	1665	2226	5118	2852	5767	5517	4985	209	5521	3212	4060	2460	3476	5351	1922	689	228	4824	1556	437	5740	2286	3353	1801	4099	4037	3066	2790	1389	4187	2319	5911	4842	2977	1645	5370	3223	1370	4791	1941	2960	6054	5172	1708	4719	3521	3244	173	5491	4230	2016	1833	2504	4290	6098	5789	3372	1483	4079	3444	6106	2782	5754	5477	5273	265	3160	3445	2456	4735	455	811
5218	4654	4319	3549	1048	110	1355	4582	3420	2317	5055	4699	4870	138	4977	1473	110	5915	4798	1996	829	5392	1065	5466	477	4269	1603	4441	204	5762	580	4851	3362	3882	5722	1864	915	1100	4053	5000	4216	1049	1620	3078	4650	4492	159	598	3818	2616	226	2934	192	5822	210	326	3887	1553	2861	2519	1399	5751	2306	4880	2258	4414	3855	1154	561	4981	3819	3399	4563	5596	2220	4126	4147	4047	4029	5725	783	4289	3862	110	4455	2026	3709	666	597	1718	5892	509	3743	1404	5630	3094	684	1036	3257	2782	6106	4457	352	3298	4688	1794	2092	5626	4669	1772	626
1812	2908	5188	2181	3391	3001	1856	672	1808	4326	2768	2712	2640	5071	3239	1693	3201	4130	2657	4608	2336	818	5084	3313	1597	2441	247	462	2280	5613	5364	4365	5369	433	1420	469	4721	587	1931	2956	1155	1102	1431	150	195	4512	5334	1311	3976	497	5629	3145	1578	1214	2222	4878	5287	3095	3724	126	984	5451	119	958	2826	431	1479	3316	3015	1816	3047	5389	1658	5418	2627	1602	5490	3137	2379	4478	5150	5818	6038	5141	6089	5518	4991	5921	4591	6045	1215	4074	3296	1669	3661	5314	2120	2235	1351	5754	4457	6106	110	110	3472	3043	5295	3753	5991	4835	3903
1376	4918	634	5311	944	4948	5854	1937	3930	3291	1053	994	5078	2824	1131	419	1906	319	5305	5645	273	2445	6015	2082	3339	2725	5449	3833	1848	1803	1889	1984	3986	2041	1823	5269	5617	5134	5225	488	5290	3662	4673	3232	4109	5709	3356	457	436	5257	3529	3336	3224	3790	5950	611	4984	4013	1082	582	2901	5210	3260	1712	503	2590	1212	3909	2243	387	975	854	1397	4452	527	3096	4482	2005	3592	4071	3429	870	1506	2646	3152	5695	817	646	4163	278	4235	3829	5992	5538	1986	4418	3934	3279	6059	5477	352	110	6106	4285	5937	3254	3471	1277	5811	3508	3264
3678	3438	281	305	824	5411	1838	3405	1641	5704	3622	4929	568	5111	110	2310	396	4572	724	851	5447	5133	2770	5761	3666	5831	4253	4527	3550	1321	3383	3626	5672	2611	5516	4473	3883	5201	1929	2450	1709	3755	2690	3888	5657	3576	2853	3237	1170	439	569	1442	5048	3551	617	5726	1740	4790	4031	1956	5993	4606	2373	2867	4712	1474	3532	5151	2658	2382	1779	4792	110	6051	5419	3617	110	5803	715	2108	1865	450	1175	4890	3828	2819	3448	3840	1182	4159	2509	4570	5576	3443	1505	3802	4750	1879	2610	5273	3298	110	4285	6106	1891	4672	1989	4681	531	2452	2621
5478	4421	1337	4104	5187	3710	2746	5128	5470	5033	5622	2625	3321	4176	3079	5424	4030	1758	3225	1161	164	168	1634	5221	5018	2468	1014	2918	2037	1507	5358	3816	1985	4125	4561	5157	3477	5825	1068	910	2094	110	2050	4695	4800	3900	2168	836	4834	5498	110	2276	202	843	3766	397	3016	2578	2323	487	3282	3348	4849	2656	2841	2363	1285	1513	4243	2024	2735	5468	3259	1519	2587	3112	1540	3727	3451	4599	2580	3029	5178	2950	1176	2899	2131	5587	2758	3786	3852	2606	1352	1959	3932	2862	4167	4346	4096	265	4688	3472	5937	1891	6106	4604	1542	1730	985	3272	5054
3269	1697	651	5016	2529	3158	4283	3577	1781	2850	2638	3355	3288	3163	3784	1637	2880	110	5202	770	1281	1962	4705	1503	669	2687	328	1862	3493	2002	2821	4658	2744	1472	1225	1997	1662	1316	1933	4280	1607	1498	1536	1691	4318	1561	5241	3003	1044	6019	1336	3872	3904	802	1490	3690	774	5827	4080	5230	5662	1748	4292	5759	2535	5653	3927	3775	4787	1827	616	2689	572	3319	495	1192	4011	1174	4930	1822	3360	2335	659	1211	4521	1029	4868	5065	5102	5928	5443	5114	2449	2705	110	5420	2672	1024	3942	3160	1794	3043	3254	4672	4604	6106	1445	1684	2214	6026	4333
1746	2208	5481	1358	5494	2608	4046	3795	4595	3583	2552	3167	3706	3019	2390	862	4972	3151	4767	2586	1107	4571	4331	5666	3175	4796	2313	4634	5213	500	2053	3677	1839	399	2660	4020	1338	5990	2471	4398	2172	5835	628	514	640	3414	4693	2877	3077	2239	287	5739	266	6085	5044	1890	3494	2475	3452	4093	4820	2597	4061	1499	5800	264	1807	2686	2448	6086	2839	2485	5332	1160	5096	4019	2774	4497	2797	6067	2994	1075	4893	2495	363	1276	1423	5586	3514	3305	110	6031	6023	347	1844	420	2065	4722	2019	3445	2092	5295	3471	1989	1542	1445	6106	5530	5097	5738	2281
3081	1518	2381	1492	5190	3575	927	2570	4830	3808	874	2829	2417	981	4097	110	1412	1033	5731	5069	2200	333	1143	1078	1151	577	6100	3756	3992	4301	4246	5127	5809	1375	3725	2049	1520	3426	765	4111	5291	1575	545	3061	919	4493	1235	3874	3868	3154	1880	2128	4510	1612	1950	1759	5765	5953	3406	5399	5546	2198	548	2464	3504	2984	1998	4395	3181	2051	4391	4437	3192	4488	4397	4204	740	5646	502	110	2252	4846	1565	3623	3462	2842	4196	5349	614	3870	3333	4786	2326	6068	4648	5658	3345	2591	5553	2456	5626	3753	1277	4681	1730	1684	5530	6106	4631	3495	3737
4812	5340	4369	1357	2558	5347	2446	2788	585	5092	2403	5781	2805	5697	2559	277	1523	2750	2219	1928	1739	3609	1764	2461	1943	4961	2437	5901	5316	2482	2111	5616	1263	2150	660	2465	2787	4145	2268	5649	5066	1852	5390	4465	153	444	4653	3594	4587	4797	1008	3086	4723	5820	3559	803	4700	1191	5380	4810	1426	1324	2098	3045	3035	2339	5050	4028	1953	1905	2138	4042	3447	2680	3669	342	3322	2440	3540	4152	2793	589	1547	216	5620	3129	3962	3675	3533	110	2292	4677	2801	464	4546	2695	1754	302	410	4735	4669	5991	5811	531	985	2214	5097	4631	6106	3006	5878
361	1582	2345	189	556	4704	3894	1633	5727	1093	5461	2244	2584	5336	1819	2720	3301	4160	4946	4986	5158	1361	4749	5121	1699	2056	530	4779	1788	697	4611	1449	3993	2159	2875	4646	2898	4616	223	4895	4265	727	3437	276	3876	3989	857	963	3854	4436	3965	5828	3866	5129	2360	4083	2604	2174	2163	624	5880	5840	1655	3941	3995	1854	2963	1444	5454	3569	588	4486	4476	1871	5104	609	2785	5935	3234	4058	2392	493	1071	5656	1860	2721	110	2014	720	2607	952	3351	1927	1670	137	315	2413	1995	3579	455	1772	4835	3508	2452	3272	6026	5738	3495	3006	6106	4123
3950	1179	3632	3068	1762	5396	5888	3164	3434	1380	2916	3227	976	3392	4154	4477	2794	2731	4837	1387	230	3004	4353	3138	2659	986	2681	4286	1798	4645	5493	2329	4949	5198	1537	2928	2952	5223	699	296	1951	3708	127	5794	5568	2462	955	1305	2374	2643	2077	4621	5569	1381	5696	2836	2645	3002	5107	3440	4312	3091	5715	4433	3860	4284	3059	693	1857	1228	322	5439	110	6014	2061	931	1979	132	1493	3815	5573	1971	5844	1757	5608	4549	2249	4328	4816	3850	2753	1572	515	163	5604	2815	806	5154	3450	811	626	3903	3264	2621	5054	4333	2281	3737	5878	4123	6106
