4764	1984	430	1359	2809	5166	4598	4836	3775	5979	1127	4298	5823	628	481	2680	2501	3656	4310	2014	5896	2485	3366	6046	983	2451	412	872	5610	122	1427	975	5007	1902	4990	4817	232	4513	1677	1943	4066	3089	6043	4061	3386	4183	5607	2175	5334	1573	5184	3569	5781	2413	1874	4518	4075	1516	1565	2189	2548	2616	1151	1929	3723	4011	3505	195	2042	1435	5308	684	110	5476	3287	4281	2329	1429	1498	2957	1386	3358	2991	3493	2678	2691	110	2921	6106	5542	2514	2775	3758	3271	1756	1764	3819	3986	2888	3211	3522	3586	119	3964	941	4255	289	3133	556	160	5035
4743	5432	5587	5919	4697	2504	458	662	2789	1816	2223	3210	2419	5148	5136	4839	3932	4073	3561	4797	1589	811	1681	3804	1876	6064	1679	436	5498	2135	3605	2172	1293	2938	887	2406	3342	226	1586	112	3507	3487	545	5002	1578	1745	116	696	2225	5345	3039	4508	4778	2867	3794	5287	1765	3099	4605	729	3980	362	2900	521	432	4054	5796	5514	673	110	2939	110	134	3519	110	1215	5125	5641	793	114	4595	2459	5951	5057	3811	1196	3296	1202	5542	6106	2099	753	1641	320	3162	5363	3395	1636	1773	791	5139	3547	2397	534	484	5085	3324	1409	3992	5588	2566
1385	1171	4648	1864	2661	4386	1316	3399	4506	5634	4739	504	1884	920	5729	450	2518	5213	3494	2488	4159	1922	1274	2718	4065	3856	3432	5241	529	110	4988	3653	5196	110	1118	1558	3961	5482	604	4603	5924	2344	4919	4488	6009	5716	4256	2185	295	5981	3607	4235	1880	5497	3680	5577	5224	5277	756	4645	110	110	2611	5912	3792	4677	3876	2049	866	1885	2819	5305	3119	3403	5283	5543	110	3850	4079	4546	2705	5976	4459	2110	888	3056	5253	2190	2514	2099	6106	962	3651	4547	5161	785	1580	4453	558	4441	1561	3179	3353	5894	5605	3853	480	1823	6100	5359	1788
3170	5372	4321	5202	5061	2093	4340	3355	3951	1177	1970	5580	4835	5134	2486	2657	3427	2498	5423	3774	3549	5833	4596	3390	3731	2912	844	707	5419	870	5458	4355	6093	2493	3130	3814	2802	2367	417	4395	1056	5766	4135	961	3209	4727	1635	3637	671	814	272	1375	5759	1490	5673	4865	5535	2298	4509	4437	4050	5503	3081	227	4136	1890	5132	3643	1477	634	2811	1995	640	839	3943	110	721	4417	243	3408	1174	1797	1019	5082	2277	1333	110	842	2775	753	962	6106	110	724	4083	123	5681	5676	5298	1156	4207	4799	5667	845	4357	2023	3540	4868	2854	4178	3530
4838	6098	2904	1771	2659	1087	5986	5239	1844	3035	3588	4439	2624	5004	267	5383	5694	3967	5417	4807	3445	5895	4889	3919	1806	5792	1231	1859	2935	949	3377	659	2902	1759	1072	6022	4189	595	3289	3989	2351	110	3693	2876	4987	3959	2275	5135	2962	1086	1117	4936	3998	1484	3711	5968	523	2085	1919	1934	3481	3003	1724	5519	5143	4384	4139	5344	2369	2870	5323	4416	1992	469	1058	5290	4642	2349	242	2234	1990	373	3022	4448	3233	4612	5053	1968	3758	1641	3651	110	6106	3438	4636	1016	4674	5984	110	570	2148	4449	2899	675	1336	5654	2553	5294	2638	3491	1093
265	2840	6059	3383	4846	3610	1836	1321	4786	2578	248	5228	2103	5936	5897	5598	1779	5274	1869	327	1734	441	2715	2232	4387	1830	4120	592	1857	5457	4715	2749	2067	2674	4211	2235	4956	3482	4716	4962	909	3757	3143	221	5573	474	3500	2052	3721	1663	2107	5866	341	1486	1528	4218	2117	2252	384	3248	352	250	912	5122	4258	3571	5286	1172	5327	2482	5076	815	5473	5097	5608	1079	774	5547	1557	278	4602	271	5515	4897	4904	4934	4074	2347	3271	320	4547	724	3438	6106	1331	5387	3302	3846	4985	1406	1345	110	4311	2237	2682	2605	6061	5444	5772	491	422
3733	5819	819	5683	1126	3574	899	3206	5300	3894	3701	5935	4718	5431	4994	3863	2987	1743	1273	1669	2910	442	2574	1348	5807	3624	1033	5371	3609	4279	1303	2044	4105	5534	2609	4134	1691	5591	1704	5107	3476	3322	470	5695	3303	5760	5042	1270	456	1265	6080	4425	5706	3325	1272	4039	3899	1595	3406	4659	5852	4790	1562	5304	5489	4107	4161	3243	5520	787	3186	3305	2203	4669	4911	5104	3779	2303	3783	903	5314	730	4861	3019	487	2551	110	3954	1756	3162	5161	4083	4636	1331	6106	2693	581	948	5312	4023	827	2331	3815	3129	2218	5421	2664	3127	4312	4223	4046
883	2958	4867	1638	1501	5319	2618	867	2897	4732	2590	4150	5851	3067	777	5073	378	1290	4616	1945	3285	4208	1612	3706	691	2690	1584	4402	600	3665	3368	4469	110	5402	1123	3350	940	1881	2141	4444	2885	2227	5688	451	1463	3753	5517	2999	187	1818	5860	4415	192	2378	1330	3220	5056	3367	2740	5064	1527	3451	2977	4240	2149	2245	5014	326	2768	4945	4318	1415	686	2081	2756	1563	1454	1616	3517	1688	5368	4966	3261	3389	2460	2198	380	1667	1764	5363	785	123	1016	5387	2693	6106	3315	2697	5672	3633	4579	5719	154	5226	4179	110	5382	5325	3096	1474	2353
633	3213	3433	2984	1600	2753	4907	3920	5567	156	5117	1161	5824	2960	2806	6070	3914	3903	472	3905	4914	2896	3807	2905	2942	3105	4829	2377	5717	2257	125	5803	126	2158	2595	2066	5934	2569	2829	4451	2156	885	6034	4622	5751	110	2729	4625	993	5187	5360	5813	5396	2769	4633	2519	4234	4087	5834	5269	977	1363	495	3767	4657	946	4326	3689	6081	1485	1322	5590	2944	5455	5526	4879	2787	6055	1192	5262	4655	3160	769	3253	2228	4045	3635	1655	3819	3395	1580	5681	4674	3302	581	3315	6106	2831	6097	4693	699	5829	1015	4078	5972	5249	4594	462	1701	3952	3051
110	3252	2127	5765	831	5762	4104	497	4928	1858	1251	2068	1931	4761	5614	1951	571	1229	972	1445	4801	1645	597	339	5505	3955	5558	4875	2717	3095	4274	5879	5393	5031	3865	1184	834	4364	911	4330	3780	2959	623	4092	2404	1796	344	957	3058	1167	2964	1933	4253	342	2470	4698	5904	4567	1076	2134	3163	4496	3498	3270	5322	1585	2847	1207	3990	128	596	5094	5961	3933	2375	5140	1808	2013	1166	1125	1582	2610	2139	693	722	612	6105	5331	3986	1636	4453	5676	5984	3846	948	2697	2831	6106	4859	2366	1288	6095	5493	590	3376	4262	4099	1835	5544	875	1851
143	1991	217	181	848	262	3334	5343	2041	5884	6099	4077	4414	838	5871	3087	5012	5838	1099	2675	4132	5451	1564	166	2069	4906	1384	6013	4864	2102	726	1186	3218	2686	1314	220	1337	5289	2323	5355	3817	1957	4460	4356	3662	4530	2928	5410	4019	3793	963	2436	3527	1536	5844	1620	2469	5913	519	3164	1710	324	1592	4347	2647	588	5049	4873	1831	3912	1837	3257	1113	3313	4390	3420	253	5889	202	3045	485	3543	2515	4042	3374	3226	3761	239	2888	1773	558	5298	110	4985	5312	5672	6097	4859	6106	594	5234	2930	4401	1824	1827	569	110	4151	2844	5750	4696
768	1697	1002	5379	1211	4780	5284	4122	2694	1311	1861	4777	4779	2663	1568	598	375	1039	541	4335	2012	2153	3562	683	1216	482	4666	2192	3094	3356	2325	532	2091	110	4785	6053	214	5595	1392	2472	330	5247	799	554	3737	1805	1460	5645	2653	5380	4549	3582	1130	5507	2839	3728	2576	1382	110	1795	2706	4845	2473	222	5271	281	2314	3570	3889	5278	2644	850	5449	5128	3049	2945	3372	117	3810	1003	1008	1491	4792	4057	1571	3668	1396	1524	3211	791	4441	1156	570	1406	4023	3633	4693	2366	594	6106	4333	210	3149	3730	4154	4337	3165	3497	2165	1829	4895
167	4229	546	965	1133	1263	1533	2155	2130	3474	5576	2843	970	1939	5487	1897	1070	1996	2795	1250	5831	1623	3078	340	4070	1634	3028	2555	935	2525	5572	1517	5093	5029	110	5837	3312	315	3719	3739	2832	1618	5565	4887	3405	1811	4378	763	3735	5599	1960	2458	5873	4635	5506	163	3868	861	4529	4158	5615	4771	5405	1937	5597	4264	4946	5047	2521	3068	4278	3828	4456	1725	3063	5452	2020	148	261	3960	1770	3280	1614	752	5384	1760	110	1362	3522	5139	1561	4207	2148	1345	827	4579	699	1288	5234	4333	6106	4265	1569	1936	1841	4728	2552	3742	241	1051	516
203	2400	2708	3754	5761	3858	3430	2363	5500	2411	5244	4233	1154	4170	3509	5616	5539	2492	3443	3157	1286	5862	5571	2095	5197	4409	5310	1009	4427	4781	1212	3845	1832	3336	5697	2901	4380	2113	4948	2160	6024	672	4112	2762	3384	153	5025	860	2447	3295	5677	5825	4957	1329	5622	3849	4100	4028	1944	2777	1741	3740	3023	4670	5045	2646	1239	5753	2414	4309	2439	4013	5470	4825	216	2995	1523	4213	110	185	1010	2948	6068	1711	2475	2453	6005	4012	3586	3547	3179	4799	4449	110	2331	5719	5829	6095	2930	210	4265	6106	3227	4900	151	1749	1891	5223	4725	5462	1775
3241	1248	129	399	2259	1135	2394	536	880	3268	2607	5930	2164	2858	1889	1157	3450	2224	3776	2058	2635	5116	4374	5625	2024	4856	3848	1438	3124	1567	110	2239	496	3131	3190	1349	3963	4809	4354	5836	113	609	526	715	1591	4466	6038	5736	1675	2989	4041	5474	3224	4798	625	2180	1461	1726	3038	5560	1446	1495	5121	1150	5905	3128	4740	5727	4554	2343	3528	6020	5006	862	110	3415	892	1720	4060	2071	2048	3053	325	5160	3093	5638	3670	2332	119	2397	3353	5667	2899	4311	3815	154	1015	5493	4401	3149	1569	3227	6106	1346	3765	4043	2927	4206	2853	3510	4450
2307	2878	110	453	4837	2059	5081	3349	5392	2600	4037	3924	1826	334	4571	3235	2448	359	992	4407	5340	5156	1421	3171	3979	3151	2037	2116	3888	434	2092	2393	3069	3196	1111	353	2975	5962	2398	473	5292	1537	2273	5205	4214	5854	1847	1356	3452	4671	746	5433	1879	4001	1952	3144	282	409	973	5907	4925	460	3738	3176	655	1142	1418	1237	6072	3722	6066	3981	2855	2517	2445	1328	2666	141	337	567	1400	2405	1719	4843	4665	513	3199	5974	3964	534	5894	845	675	2237	3129	5226	4078	590	1824	3730	1936	4900	1346	6106	657	3962	1699	3896	2355	1736	3061
4303	4517	3057	586	408	2061	2295	3256	1405	2588	5270	6031	823	3435	2319	881	3563	5201	4926	3283	1983	4443	4231	1355	2810	110	720	4766	517	4760	3014	3441	1094	4497	5409	2880	2511	5096	110	5285	3741	4010	2226	5685	6021	2963	110	6090	3042	542	5922	2864	5280	5101	3490	893	3182	4097	509	3915	3696	2236	3838	3354	5789	1894	4171	2889	4172	1599	5490	1661	3138	6011	3560	4979	4399	3219	4244	4477	1529	5309	1325	4984	2852	2512	4520	2043	941	484	5605	4357	1336	2682	2218	4179	5972	3376	1827	4154	1841	151	3765	657	6106	118	4639	6014	4232	5211	4142
3158	2338	706	414	139	2558	1683	2122	2345	3611	1081	772	110	5172	771	708	110	2906	3265	3725	3200	2676	443	2707	6042	1121	1074	4106	980	5376	4651	869	4272	4981	1804	4148	3506	5318	710	4611	1722	3294	1046	1220	2742	1965	4773	4316	1904	1080	3685	2772	5757	110	5231	4912	1282	309	2524	3968	135	1254	5501	355	2271	2869	489	3222	4949	3603	2871	2087	4929	4621	1334	1198	1169	121	5146	1570	3181	2407	2479	5020	1514	1886	1390	1023	4255	5085	3853	2023	5654	2605	5421	110	5249	4262	569	4337	4728	1749	4043	3962	118	6106	1707	593	1487	830	5179
5070	2752	4748	3710	4514	2825	366	2612	4552	3904	4397	1692	2201	3596	3902	5712	314	459	805	1875	4164	398	1493	1767	4344	3249	3795	614	1540	3705	5958	3221	514	3180	502	4080	110	863	2330	5839	3172	3205	1666	5512	1702	3251	4209	3416	4029	3264	5703	4557	1482	2080	110	4590	364	4004	3404	2025	2238	5679	2424	4247	5102	2793	333	6104	1083	6006	4504	3654	130	1416	2656	4200	5245	2056	4020	3364	4712	493	4280	929	5692	3167	3207	2083	289	3324	480	3540	2553	6061	2664	5382	4594	4099	110	3165	2552	1891	2927	1699	4639	1707	6106	110	4036	2426	5965
5575	2841	3431	3183	5041	2808	4880	5257	1845	5427	205	1468	4286	3434	2220	1678	110	2188	4814	479	4169	3686	5495	2292	4371	1352	5256	1815	5246	3938	1338	2078	3070	3159	4638	1398	2814	1975	1420	4228	2036	4367	1690	2771	5794	6077	895	5169	789	2606	1457	4129	3802	2269	4140	1399	4819	826	810	3469	4363	6076	577	176	3483	3935	110	279	5661	1852	3956	3421	773	4108	4555	2736	2461	5812	1428	991	4847	2150	2976	1658	2780	1674	1632	2289	3133	1409	1823	4868	5294	5444	3127	5325	462	1835	4151	3497	3742	5223	4206	3896	6014	593	110	6106	3230	661	1783
5046	2683	3489	544	5227	678	1217	3244	1007	110	4423	2827	483	2743	3352	5291	4306	6062	2386	4202	2021	3010	3055	3407	5859	2011	3532	1732	1507	4440	3535	1402	4654	1908	1287	4874	2452	1742	411	2167	2689	2310	1483	2026	4388	5203	4886	2622	2540	5603	1071	2645	3642	741	5456	1849	3699	263	5724	4511	2200	2556	5636	4458	2709	3212	767	2815	2535	385	110	5067	5966	5011	750	4007	1243	4753	2846	837	3215	987	852	1040	5193	4389	1340	2027	556	3992	6100	2854	2638	5772	4312	3096	1701	5544	2844	2165	241	4725	2853	2355	4232	1487	4036	3230	6106	3250	4346
1581	3872	1001	1898	3027	4685	735	3539	4893	3337	1868	1423	5173	2583	1850	5242	2202	110	4495	3886	2621	1579	5593	4030	132	3239	4285	1733	606	3447	3994	1017	5971	5511	1350	382	2868	4600	2396	615	1059	2530	3036	6000	3414	2949	1092	351	751	749	1977	2704	1335	363	1774	4597	4275	2765	3168	5288	3703	5600	3142	5806	1140	4995	6045	2956	4742	2030	4260	3790	5730	2746	110	5732	5086	3729	110	4681	1020	1598	5235	2380	1451	4582	494	2626	160	5588	5359	4178	3491	491	4223	1474	3952	875	5750	1829	1051	5462	3510	1736	5211	830	2426	661	3250	6106	3525
4224	3983	4476	5158	1222	3201	5066	3496	5880	3716	1753	3883	297	5399	5142	5549	1930	110	5071	1339	1986	2258	1120	3709	1664	4982	2510	2416	5810	4581	4565	564	3197	2579	4317	4319	1496	2750	2866	2947	669	5394	524	849	2872	1590	5893	3996	4788	1572	358	905	5439	1777	2187	2670	4230	994	2487	5058	1209	4489	5886	3291	1107	4475	5872	1853	1342	2826	390	3462	5901	5522	2001	293	4165	286	1119	5644	4883	2536	5425	3262	3923	4177	3116	1782	5035	2566	1788	3530	1093	422	4046	2353	3051	1851	4696	4895	516	1775	4450	3061	4142	5179	5965	1783	4346	3525	6106
