2972	2400	4046	3597	3619	573	4833	2862	3577	4277	857	1746	2378	314	3337	3252	674	1440	3449	1315	5414	5470	3837	497	2341	1705	5087	2991	110	2572	3325	4106	971	1494	4630	2662	4643	587	3075	1872	129	1403	6082	3907	3189	4309	110	2109	4379	3554	3314	3803	5180	4528	5993	2872	2717	4961	2494	3304	806	4893	977	4182	4882	2070	4922	541	713	5451	4367	5784	4280	3353	5865	1883	1449	3871	5279	801	5456	704	1073	2371	1426	2180	2619	3121	6106	899	5804	3250	1046	3409	5016	780	110	2707	562	616	1374	5814	5798	5572	3137	1603	1981	212	861	3534	5555
1358	4620	2320	5637	1072	4785	2930	1008	1252	1327	4002	5233	2002	4564	4547	2380	681	1822	4147	4819	5421	2787	5669	3833	3467	5763	1913	6041	2454	3360	3292	1389	4815	5375	1482	4834	3688	5505	4511	2254	609	2614	2280	1995	1982	5880	468	4474	6085	5093	3977	2923	110	852	5583	1804	6054	1946	5363	1817	1030	4646	3221	2299	3786	3953	3027	1032	1122	1397	1402	3561	5972	3605	799	676	4351	5579	3638	4181	4114	3796	1241	1250	2774	2557	6080	633	899	6106	5808	1793	2302	4717	3850	4557	2431	5875	373	318	4373	3274	1884	1730	1544	3947	5563	464	3324	2296	2589
1051	1735	4942	2339	4584	5314	2606	1962	2784	3801	110	5879	178	1134	4786	2073	3210	6084	809	1111	1022	1802	3992	3752	299	4216	2028	5958	5468	4410	5027	2143	833	1948	5275	309	781	1258	1955	463	5741	1643	1819	631	2049	4822	267	290	5311	3276	4215	3345	1587	2128	5070	5717	4728	3838	5184	1057	5518	4535	2015	4868	5835	5876	2437	902	1598	139	3016	812	5402	4246	530	355	1512	2504	1300	1947	4385	3273	1639	3959	1189	2727	1563	4061	5804	5808	6106	2777	1160	196	3350	4999	2338	5570	4541	3173	5761	2473	5084	646	5897	1451	1776	5848	1640	5646	5601
3434	1644	2856	123	2444	3839	5007	2293	131	663	670	3157	3578	4794	3311	4920	1944	853	4553	1215	5141	5390	406	4976	361	5934	4482	1743	5960	5626	5742	637	691	825	4807	3384	3453	5383	3041	3249	717	1972	4053	2713	4633	4941	3780	1870	3474	3186	4417	822	5661	2582	1499	3275	4386	1528	3400	3185	2464	5492	5980	578	3583	3969	4755	2523	1619	311	638	4170	4559	239	1721	4764	110	5230	5227	3530	4420	110	2958	1698	198	2513	3378	3049	3250	1793	2777	6106	4137	5580	4758	4231	1821	1065	2592	425	2300	2778	2479	4886	2443	4217	5046	5692	2281	3732	4426
3118	5081	3816	965	3011	2625	3588	2358	2858	566	3799	4251	5042	3957	1485	4950	5144	2054	2745	4697	498	3338	5259	110	5701	4021	4042	2996	6025	546	3737	2732	5085	1209	1787	5826	5884	6026	3031	5022	1222	4279	3712	3699	3151	3267	5506	4679	4390	2509	4803	5984	5247	848	2362	4398	2729	505	1518	238	110	288	4957	2987	2181	2124	5112	1832	705	700	1810	187	2901	240	1759	2540	3690	659	253	5274	2965	4249	5962	874	3999	3852	1332	3514	1046	2302	1160	4137	6106	1207	595	1368	5283	2946	2763	3061	4519	4160	1654	2638	399	152	2201	1531	3102	3691	3648
2588	4360	1312	5331	1121	3761	2673	5215	1895	2635	602	605	2062	1726	6056	2824	197	4792	6102	5201	875	664	5008	5013	554	2913	2944	1321	4113	2771	4470	5320	5374	3828	5436	5288	4416	5534	5912	5427	1452	3266	4998	3596	829	5874	4730	4453	223	4862	606	5955	5707	810	4434	5373	5600	5236	932	4738	5434	673	561	4960	1800	4341	2696	3289	1876	5291	3310	5785	1267	3401	1672	110	1021	5878	5694	2943	585	1568	4259	4761	2500	173	5610	5216	3409	4717	196	5580	1207	6106	147	1816	966	1458	550	437	5909	4282	142	201	4090	349	4363	5335	3462	2548	5281
3293	3770	3112	112	4264	4562	2865	208	4685	341	3247	4829	1849	1783	151	1390	5586	5821	4255	5149	4287	110	1488	243	287	2602	4043	2084	3536	4915	5999	4370	2898	1556	3085	2144	110	4649	1123	552	5773	110	2609	1903	4033	4606	1781	1277	331	1570	473	1082	2014	1297	3581	5617	2968	1762	3740	2238	3258	1035	6046	1101	3897	5398	590	110	315	1882	1399	5207	4361	3698	1572	1659	4018	3517	3923	623	274	167	3471	4676	945	5942	2480	3104	5016	3850	3350	4758	595	147	6106	2150	1017	2055	2068	5543	5123	1597	2748	2076	3326	2187	4378	1076	2486	3831	4063
2204	2090	2325	5064	608	5799	260	1083	2440	4485	838	1532	5770	1353	5659	1070	110	4065	2243	1775	3903	1692	5872	3542	4241	329	400	5824	2798	3621	1900	420	3100	1393	3875	847	412	2896	4910	5482	709	1635	457	5952	3734	5463	636	4148	2477	3762	4488	2072	3834	2499	4184	4534	1033	3212	2179	5998	2918	1893	4777	3741	3754	2900	1750	3777	787	4864	5223	4975	3562	3429	872	1225	3431	5896	1694	5620	4701	2880	6071	4141	5211	858	3711	4831	780	4557	4999	4231	1368	1816	2150	6106	410	1151	1218	1125	5604	1450	5664	3724	6018	5710	5863	5792	4455	3845	3012
110	1502	2702	5488	4463	4694	4705	630	2449	4071	432	915	5762	4994	727	1369	859	6039	2335	2188	1838	1372	3590	313	1855	1079	2889	110	3595	4211	5571	5213	572	4756	2797	110	143	5276	5954	1934	4517	1359	1114	5225	4335	5930	4318	402	581	292	849	3546	3919	199	1812	5729	5827	4005	1633	3987	3810	342	1560	140	1286	2385	4800	2007	5423	5533	2689	2461	5994	3277	1130	3184	3952	702	4927	5723	1234	3950	3559	731	1691	1869	2337	3683	110	2431	2338	1821	5283	966	1017	410	6106	1828	3639	4544	3795	3610	5268	3272	1240	3278	2803	2998	3029	130	1143
5627	3244	790	1841	3245	4693	5083	393	2836	706	5015	2194	4760	2761	5598	4936	1236	2475	3877	2794	3270	2834	170	6067	5408	3066	1317	3372	2176	1088	878	1823	1066	6024	5115	3640	2980	1127	2598	5616	1623	430	1871	4510	205	3315	1491	4177	5632	3726	4826	5326	2224	3368	2529	528	2459	6055	3764	2890	5542	5643	3111	2379	5530	690	904	4570	220	4151	5464	3034	4055	539	5871	1513	2230	2291	584	3232	1493	908	110	4468	2053	5145	447	1044	2707	5875	5570	1065	2946	1458	2055	1151	1828	6106	1063	5536	5589	254	4456	2209	1158	2628	110	5636	2418	3321	1254
3143	5108	938	1381	4475	1064	5765	477	2413	2210	5114	4948	716	2590	2703	1256	2319	1237	3989	3281	3565	1394	2632	5053	668	3494	4166	5841	2011	4115	5117	1628	4230	4881	3091	4657	1567	1818	1094	4035	2926	5176	278	1729	4069	2963	4150	1515	1335	3539	3162	4317	3238	471	2466	2936	4268	3408	537	2018	4793	5843	5357	3935	2141	2796	733	2078	2564	3349	719	3005	110	5535	1148	666	5328	3082	3406	4267	4152	2791	1023	2790	3495	3827	2813	2030	562	373	4541	2592	2763	550	2068	1218	3639	1063	6106	480	4111	5269	4529	4842	870	2175	433	3346	4450	2709	3985
5387	3744	5442	2882	1235	4070	3282	110	110	1999	6072	5624	2584	5242	180	4779	1815	5219	2303	1996	1228	4329	1446	4380	5382	2539	2345	268	3589	2712	1242	839	442	891	3230	5546	1617	3700	3644	4904	5687	4296	4814	3626	3072	1799	1927	5806	936	2810	2158	2457	1573	6100	5293	4725	2173	408	1316	1155	2027	2074	3809	4548	4355	3156	4118	1681	1805	389	4358	560	5301	3933	4518	1707	5943	4944	5278	2750	3472	3829	4074	1253	3870	2267	4260	332	616	318	3173	425	3061	437	5543	1125	4544	5536	480	6106	1177	1526	2815	186	1801	1915	4316	3965	2348	1003	1128
2850	3696	851	3115	1179	4395	563	2532	5205	5059	4345	4448	3499	306	1611	2693	2961	4103	3317	5935	3132	655	1627	5457	2999	1906	3966	3768	4790	1711	294	5730	1164	2879	854	4766	692	4567	3879	4987	1543	4433	2450	4213	3460	3798	462	4214	3931	2422	1099	3716	2213	110	1093	2478	914	6014	2505	1246	5813	3024	3412	4838	5532	423	3661	5348	1132	4669	3459	4959	327	5172	3979	5379	5175	5476	2690	4775	4007	6079	4244	2902	512	645	4907	982	1374	4373	5761	2300	4519	5909	5123	5604	3795	5589	4111	1177	6106	5023	1590	2292	2600	2412	3318	1857	4275	409	1216
4561	752	712	4087	1847	110	1476	4176	6088	5315	5966	1970	221	1952	3721	5412	6012	3135	6065	1276	1495	3166	5322	5107	3300	3643	3994	5444	3580	1219	1862	1352	1782	1853	1469	2134	4818	1577	1306	110	4600	3010	4796	4665	344	443	4242	5406	5588	5284	4096	4675	4574	3773	3335	5050	111	1091	2369	5475	635	2009	4768	5035	5360	4997	5367	1763	5752	5648	5453	1146	5438	5380	3178	3568	1038	2205	2020	3361	4153	2768	429	1338	5238	110	3774	818	5814	3274	2473	2778	4160	4282	1597	1450	3610	254	5269	1526	5023	6106	2352	3641	3233	5832	4763	4013	1622	3390	110
2546	779	5077	624	2127	2086	5614	1212	4480	3806	688	350	656	3918	1709	1912	1363	2057	2653	4051	5689	1826	2315	3068	1378	4496	4798	1917	376	3988	110	5640	1755	5787	654	5232	5837	961	6000	1834	5477	2800	2404	1028	5422	1831	555	3216	5484	974	4558	4375	5448	5478	2945	1472	304	207	515	4586	5263	3073	3330	3164	1365	615	325	1289	3625	2327	2723	4594	4857	6064	110	823	137	4781	2132	879	1364	169	4707	557	387	2165	925	4696	5798	1884	5084	2479	1654	142	2748	5664	5268	4456	4529	2815	1590	2352	6106	588	184	5552	1119	4326	4196	2577	2370
1898	793	3265	2439	815	5072	900	3592	1007	1041	5381	1188	5351	1416	2168	732	4784	1210	4044	3421	4067	1547	110	1139	1961	3836	903	4146	5378	2738	5869	4429	3822	1992	4759	4156	1275	834	4615	2527	1868	6027	827	4428	3440	639	4824	4047	2451	2760	4588	2253	506	5439	3797	4581	1340	2675	1233	1941	758	5591	3686	2050	5399	1009	5078	1676	5719	5888	4185	4735	3108	5509	6006	272	2289	3613	2937	930	613	1074	6089	2534	4032	460	594	4336	5572	1730	646	4886	2638	201	2076	3724	3272	2209	4842	186	2292	3641	588	6106	1842	2130	2047	2802	449	5857	3504
148	2838	2096	2568	3455	509	3781	5608	4200	3982	2038	1555	5122	1000	3456	1367	3662	3420	1421	3354	2877	365	3861	4887	4505	5561	2241	5833	2646	5682	319	3632	4324	1596	1391	3445	5289	1734	3348	5688	149	4721	2019	4672	4226	3787	935	2487	275	451	2604	3573	3862	110	2045	551	2263	618	5166	2984	321	5200	3205	3175	568	3747	5250	2766	4540	2077	3458	3998	2222	5430	3560	4494	3371	3425	5753	2694	1404	4740	723	1245	5939	2610	3269	2333	3137	1544	5897	2443	399	4090	3326	6018	1240	1158	870	1801	2600	3233	184	1842	6106	4499	383	1150	110	110	1386
4093	2389	3364	136	5218	2960	3869	4866	757	3240	1671	4134	686	2740	1936	4135	3080	3695	135	110	4677	1387	621	3484	2276	3778	998	2403	4974	2481	4424	474	1005	3854	4797	119	4078	5139	5010	5740	1163	4284	641	1843	1653	3615	1180	2133	2573	3084	2737	2350	4124	465	1100	4836	882	1181	1320	4641	6004	911	1443	3767	5264	1867	5519	3881	3650	5455	4783	4526	3195	517	5499	2782	5737	1949	3685	5148	3454	3172	1916	3020	2899	518	110	3182	1603	3947	1451	4217	152	349	2187	5710	3278	2628	2175	1915	2412	5832	5552	2130	4499	6106	3375	1288	1795	5417	2324
3765	1778	110	1974	4077	601	3651	5195	502	4749	2812	1405	1016	426	5171	6043	6022	5772	4747	744	3018	4402	1483	2910	4343	1459	2264	1018	3168	3187	1162	1238	2976	2414	2093	4668	3865	3493	894	1634	5989	2983	3942	4293	1957	4699	5801	2102	2733	5526	3674	5300	6062	3043	4188	952	2271	3127	5764	5447	5413	3582	4256	2470	3616	3655	4354	2663	5376	2875	3586	1097	4189	2476	501	2482	2359	722	2520	2162	3628	3071	4688	2948	5800	5847	2623	182	1981	5563	1776	5046	2201	4363	4378	5863	2803	110	433	4316	3318	4763	1119	2047	383	3375	6106	4739	888	2058	5052
4303	2278	4894	2616	5721	5521	3405	2569	3373	1717	5511	2214	4682	2786	816	203	3645	4900	1247	2698	1866	1161	4729	2146	4684	3659	431	4408	1147	4105	2452	3259	1071	2416	1987	3508	2507	1693	434	4015	5036	4560	632	3231	2025	3070	5891	5262	4933	2052	1231	6101	2115	4977	4744	3945	2248	2655	5287	5040	5718	5140	283	5494	4806	1621	824	3074	2925	6028	1940	2642	2034	360	2021	3748	4791	2069	4411	507	2799	177	2650	110	747	2730	2615	3731	212	464	5848	5692	1531	5335	1076	5792	2998	5636	3346	3965	1857	4013	4326	2802	1150	1288	4739	6106	1845	1548	5759
4045	4025	2924	3284	2372	3481	3911	3427	1431	2679	335	4221	5086	1608	1835	531	1851	4478	110	2488	949	1211	1873	5550	2363	1496	798	2578	4199	1942	5592	3649	4970	4041	954	3243	5947	3680	1877	2956	5651	3751	1311	1349	1050	2138	2111	485	1270	3257	271	367	4958	1249	2681	919	4752	2895	4273	4497	2561	5033	1133	1803	3006	5976	1085	4845	438	295	4238	2036	1891	5193	2839	4057	3944	2927	5749	414	4990	4384	5834	3197	3759	2749	110	2203	861	3324	1640	2281	3102	3462	2486	4455	3029	2418	4450	2348	4275	1622	4196	449	110	1795	888	1845	6106	6075	4782
2506	1683	4609	3891	2189	2184	1350	4198	4038	4585	5899	2252	969	2220	4377	4451	4119	3160	4243	2855	266	2447	2515	574	689	3922	627	1184	850	1879	4516	3591	5704	5666	5611	5946	4405	1108	3008	2016	3103	2361	4789	5866	5048	739	4628	4681	4407	5673	3502	418	4924	5974	2043	2217	3119	2567	3948	1535	5975	4257	1039	5231	3936	4956	684	2627	5898	2340	2239	366	6057	5361	5674	5006	4632	1533	3081	3180	334	4627	6051	326	5341	4885	2185	1420	3534	2296	5646	3732	3691	2548	3831	3845	130	3321	2709	1003	409	3390	2577	5857	110	5417	2058	1548	6075	6106	5822
1304	6081	4623	3513	4566	4237	3351	3403	3302	3792	5844	3962	1887	907	2692	5076	1214	662	233	3814	370	4861	5091	1295	110	789	4382	3148	4445	3411	1889	3099	2436	3860	4726	958	4858	3146	5660	5487	3606	4537	1095	2251	4310	2376	2265	1766	2420	4654	1770	4081	831	5578	3874	1326	1794	503	1525	2755	3970	1924	5927	3139	5450	3447	214	4283	1918	4751	730	113	2157	5256	835	1221	3170	5825	1437	1004	876	5638	3050	5170	963	2844	2754	5239	5555	2589	5601	4426	3648	5281	4063	3012	1143	1254	3985	1128	1216	110	2370	3504	1386	2324	5052	5759	4782	5822	6106
